time (s)	coil I (A)	last det (V)	int current (uC)
5841.202124	1.050773	0.648535	451.832245
5841.203007	1.522167	0.648535	1795.905518
5841.203869	1.517439	0.648535	3103.937988
5841.204989	1.471674	0.648535	4752.212402
5841.205907	1.431793	0.648535	6066.598633
5841.206794	0.951786	0.648535	6910.833008
5841.207787	0.111749	0.648535	7021.799805
5841.208782	0.094691	0.648535	7116.017578
5841.209677	0.094852	0.648535	7200.910156
5841.210537	0.094830	0.648535	7282.464355
5841.211623	0.094808	0.648535	7385.426270
5841.212519	0.094827	0.648535	7470.391113
5841.213383	0.094871	0.648535	7552.359375
5841.214370	0.094867	0.648535	7645.993164
5841.215376	0.094794	0.648535	7741.355469
5841.216255	0.094790	0.648535	7824.675781
5842.189752	1.023402	0.685052	433.922485
5842.190774	1.525499	0.685052	1992.982666
5842.191806	1.507474	0.685052	3548.696289
5842.192702	1.468590	0.685052	4864.552734
5842.193645	1.428018	0.685052	6211.173340
5842.194722	0.570022	0.685052	6825.086914
5842.195651	0.096456	0.685052	6914.694824
5842.196513	0.094849	0.685052	6996.454102
5842.197583	0.094896	0.685052	7097.993164
5842.198580	0.094867	0.685052	7192.575684
5842.199469	0.094893	0.685052	7276.935059
5842.200439	0.094929	0.685052	7369.016602
5842.201462	0.094907	0.685052	7466.106445
5842.202378	0.094871	0.685052	7553.007812
5842.203238	0.094852	0.685052	7634.580566
5842.204297	0.094838	0.685052	7735.013672
5843.233210	1.038124	0.730020	438.088257
5843.234305	1.528011	0.730020	2111.260742
5843.235302	1.505808	0.730020	3612.551270
5843.236187	1.467224	0.730020	4911.044922
5843.237194	1.424513	0.730020	6345.529297
5843.238267	0.481322	0.730020	6861.987793
5843.239138	0.095962	0.730020	6945.570801
5843.240020	0.094904	0.730020	7029.275879
5843.241113	0.094929	0.730020	7133.033691
5843.242069	0.094889	0.730020	7223.747559
5843.242940	0.094915	0.730020	7306.417969
5843.243952	0.094962	0.730020	7402.519531
5843.244988	0.094926	0.730020	7500.862305
5843.245879	0.094893	0.730020	7585.411621
5843.246805	0.094904	0.730020	7673.292480
5843.247866	0.094896	0.730020	7773.977539
5844.216252	1.031741	0.772059	437.458038
5844.217324	1.526741	0.772059	2074.124023
5844.218346	1.505577	0.772059	3612.824219
5844.219230	1.467107	0.772059	4909.746582
5844.220208	1.425850	0.772059	6304.227539
5844.221259	0.524971	0.772059	6855.971680
5844.222177	0.096266	0.772059	6944.343750
5844.223032	0.094918	0.772059	7025.499023
5844.224128	0.095035	0.772059	7129.657715
5844.225109	0.094929	0.772059	7222.783203
5844.225983	0.094852	0.772059	7305.684082
5844.226960	0.094991	0.772059	7398.490723
5844.228014	0.095017	0.772059	7498.638672
5844.228909	0.094878	0.772059	7583.554199
5844.229778	0.094874	0.772059	7666.000000
5844.230860	0.094973	0.772059	7768.760742
5845.262780	1.031038	0.740095	439.222015
5845.263827	1.527114	0.740095	2038.110718
5845.264851	1.506855	0.740095	3581.130859
5845.265751	1.467048	0.740095	4901.474609
5845.266712	1.426732	0.740095	6272.564453
5845.267780	0.531281	0.740095	6839.972168
5845.268716	0.095929	0.740095	6929.761719
5845.269581	0.094940	0.740095	7011.884766
5845.270662	0.094948	0.740095	7114.522949
5845.271652	0.094874	0.740095	7208.448242
5845.272531	0.094874	0.740095	7291.842773
5845.273511	0.094955	0.740095	7384.898437
5845.274555	0.094863	0.740095	7483.935547
5845.275459	0.094915	0.740095	7569.738281
5845.276316	0.094915	0.740095	7651.080078
5845.277404	0.095024	0.740095	7754.466797
5846.240230	1.079575	0.797651	491.206696
5846.241121	1.523225	0.797651	1848.400146
5846.241981	1.516860	0.797651	3152.899902
5846.242963	1.475995	0.797651	4602.327148
5846.243897	1.435071	0.797651	5942.683105
5846.244801	1.049542	0.797651	6891.469238
5846.245711	0.130770	0.797651	7010.470215
5846.246665	0.094819	0.797651	7100.927734
5846.247592	0.094926	0.797651	7188.923828
5846.248464	0.094926	0.797651	7271.698730
5846.249415	0.094874	0.797651	7361.924316
5846.250340	0.094885	0.797651	7449.693359
5846.251259	0.094896	0.797651	7536.902832
5846.252120	0.094827	0.797651	7618.548828
5846.253091	0.094849	0.797651	7710.646973
5846.254034	0.094856	0.797651	7800.096191
5847.292416	1.108931	0.750741	547.811768
5847.293345	1.526990	0.750741	1966.385254
5847.294268	1.513121	0.750741	3362.996094
5847.295134	1.474303	0.750741	4639.742676
5847.296084	1.433906	0.750741	6001.953613
5847.297046	0.918798	0.750741	6885.836914
5847.297933	0.111350	0.750741	6984.604492
5847.298854	0.094750	0.750741	7071.869141
5847.299786	0.094830	0.750741	7160.250977
5847.300714	0.094830	0.750741	7248.253418
5847.301603	0.094834	0.750741	7332.561035
5847.302530	0.094779	0.750741	7420.421387
5847.303480	0.094823	0.750741	7510.503418
5847.304402	0.094775	0.750741	7597.886230
5847.305266	0.094812	0.750741	7679.803711
5847.306203	0.094816	0.750741	7768.645996
5848.271337	1.050634	0.828975	494.848389
5848.272273	1.525360	0.828975	1922.585449
5848.273198	1.513367	0.828975	3322.449707
5848.274068	1.475354	0.828975	4606.007812
5848.275012	1.434642	0.828975	5960.310059
5848.275954	0.951453	0.828975	6856.578125
5848.276869	0.113199	0.828975	6960.155762
5848.277749	0.094801	0.828975	7043.580566
5848.278707	0.094922	0.828975	7134.515625
5848.279652	0.094867	0.828975	7224.165039
5848.280542	0.094856	0.828975	7308.586914
5848.281453	0.094801	0.828975	7394.950684
5848.282369	0.094808	0.828975	7481.794922
5848.283317	0.094823	0.828975	7571.687012
5848.284204	0.094808	0.828975	7655.782227
5848.285125	0.094823	0.828975	7743.114258
5849.317312	1.023625	0.801909	434.017212
5849.318253	1.523767	0.801909	1867.882080
5849.319198	1.514209	0.801909	3298.809570
5849.320106	1.474633	0.801909	4637.775879
5849.320988	1.435723	0.801909	5904.083008
5849.321971	0.961765	0.801909	6849.498047
5849.322917	0.112137	0.801909	6955.580078
5849.323813	0.094834	0.801909	7040.551270
5849.324718	0.094900	0.801909	7126.435547
5849.325677	0.094841	0.801909	7217.388184
5849.326602	0.094860	0.801909	7305.133301
5849.327466	0.094940	0.801909	7387.161621
5849.328440	0.094867	0.801909	7479.562012
5849.329370	0.094797	0.801909	7567.723633
5849.330282	0.094863	0.801909	7654.238770
5849.331150	0.094801	0.801909	7736.525879
5850.299849	1.041647	0.884313	449.991394
5850.300729	1.520962	0.884313	1788.437988
5850.301694	1.515469	0.884313	3250.865234
5850.302615	1.474790	0.884313	4609.146973
5850.303511	1.436576	0.884313	5896.318848
5850.304456	1.017726	0.884313	6858.069824
5850.305405	0.117330	0.884313	6969.416504
5850.306326	0.094812	0.884313	7056.738281
5850.307189	0.094874	0.884313	7138.614746
5850.308153	0.094904	0.884313	7230.101562
5850.309106	0.094790	0.884313	7320.436523
5850.309992	0.094852	0.884313	7404.475586
5850.310866	0.094841	0.884313	7487.366699
5850.311814	0.094841	0.884313	7577.276367
5850.312764	0.094845	0.884313	7667.378906
5850.313649	0.094922	0.884313	7751.384766
5851.343803	1.024856	0.810554	432.489227
5851.344729	1.520387	0.810554	1840.367554
5851.345686	1.514619	0.810554	3289.857910
5851.346600	1.474849	0.810554	4637.869629
5851.347472	1.436433	0.810554	5890.439453
5851.348449	0.977329	0.810554	6845.290039
5851.349403	0.114957	0.810554	6954.959473
5851.350278	0.094808	0.810554	7037.916992
5851.351178	0.094823	0.810554	7123.257812
5851.352128	0.094860	0.810554	7213.374512
5851.353048	0.094801	0.810554	7300.591309
5851.353924	0.094882	0.810554	7383.707520
5851.354866	0.094819	0.810554	7473.027344
5851.355784	0.094808	0.810554	7560.061523
5851.356705	0.094856	0.810554	7647.423828
5851.357567	0.094834	0.810554	7729.170898
5852.329957	1.075426	0.896780	497.922241
5852.330842	1.523635	0.896780	1846.339478
5852.331770	1.514923	0.896780	3252.187988
5852.332737	1.473622	0.896780	4677.180176
5852.333633	1.434862	0.896780	5962.816406
5852.334548	1.017938	0.896780	6894.229980
5852.335513	0.116506	0.896780	7006.658691
5852.336435	0.094834	0.896780	7094.095703
5852.337294	0.094834	0.896780	7175.558105
5852.338284	0.094889	0.896780	7269.498047
5852.339228	0.094830	0.896780	7359.018066
5852.340162	0.094893	0.896780	7447.647949
5852.341021	0.094841	0.896780	7529.116699
5852.341969	0.094904	0.896780	7619.085449
5852.342922	0.094878	0.896780	7709.503906
5852.343814	0.094955	0.896780	7794.203613
5853.371879	1.071746	0.838434	500.505219
5853.372804	1.525964	0.838434	1912.022217
5853.373686	1.515699	0.838434	3248.869141
5853.374595	1.476376	0.838434	4590.894531
5853.375547	1.435668	0.838434	5957.650391
5853.376476	1.008179	0.838434	6894.248535
5853.377341	0.125610	0.838434	7002.901367
5853.378271	0.094764	0.838434	7091.032227
5853.379199	0.094819	0.838434	7179.024414
5853.380128	0.094896	0.838434	7267.183105
5853.381007	0.094885	0.838434	7350.587402
5853.381972	0.094882	0.838434	7442.147949
5853.382918	0.094918	0.838434	7531.940430
5853.383807	0.094918	0.838434	7616.322754
5853.384700	0.094889	0.838434	7701.058594
5853.385633	0.094841	0.838434	7789.545410
5854.359032	1.068827	0.924193	509.830444
5854.359910	1.523837	0.924193	1847.759033
5854.360780	1.516622	0.924193	3167.220459
5854.361738	1.476094	0.924193	4581.318359
5854.362677	1.435159	0.924193	5928.932617
5854.363589	1.039490	0.924193	6876.947266
5854.364452	0.129701	0.924193	6988.879395
5854.365416	0.094779	0.924193	7080.246582
5854.366334	0.094929	0.924193	7167.391602
5854.367195	0.094827	0.924193	7249.037109
5854.368160	0.094863	0.924193	7340.580078
5854.369094	0.094871	0.924193	7429.189453
5854.369974	0.094885	0.924193	7512.688477
5854.370843	0.094874	0.924193	7595.134277
5854.371799	0.094808	0.924193	7685.770996
5854.372747	0.094918	0.924193	7775.753418
5855.397826	1.040658	0.889706	448.523590
5855.398691	1.519940	0.889706	1763.271851
5855.399794	1.510195	0.889706	3429.017090
5855.400772	1.467839	0.889706	4864.563965
5855.401645	1.430197	0.889706	6113.125488
5855.402731	0.639404	0.889706	6807.518555
5855.403765	0.096211	0.889706	6907.000488
5855.404662	0.094922	0.889706	6992.145508
5855.405597	0.094915	0.889706	7080.890625
5855.406642	0.094958	0.889706	7180.122070
5855.407582	0.094918	0.889706	7269.345215
5855.408445	0.094907	0.889706	7351.250000
5855.409491	0.094969	0.889706	7450.587891
5855.410505	0.094849	0.889706	7546.764648
5855.411387	0.094966	0.889706	7630.524414
5855.412355	0.094922	0.889706	7722.408691
5856.387517	1.027441	0.960613	436.662598
5856.388439	1.519852	0.960613	1837.966431
5856.389417	1.513575	0.960613	3318.243164
5856.390340	1.473219	0.960613	4678.024414
5856.391207	1.435532	0.960613	5922.630859
5856.392261	0.851624	0.960613	6820.242187
5856.393303	0.100693	0.960613	6925.164551
5856.394224	0.094816	0.960613	7012.489746
5856.395085	0.094863	0.960613	7094.166992
5856.396145	0.094962	0.960613	7194.826660
5856.397144	0.094845	0.960613	7289.576660
5856.398017	0.094845	0.960613	7372.376465
5856.398967	0.094889	0.960613	7462.520996
5856.400049	0.094849	0.960613	7565.147461
5856.400949	0.094955	0.960613	7650.606934
5856.401817	0.094893	0.960613	7732.973633
5857.426386	1.042907	0.892865	454.707245
5857.427252	1.520907	0.892865	1771.812744
5857.428195	1.515776	0.892865	3201.189941
5857.429159	1.474475	0.892865	4622.583984
5857.430091	1.434983	0.892865	5959.988281
5857.430960	1.038153	0.892865	6862.143555
5857.431903	0.123292	0.892865	6978.408203
5857.432861	0.094929	0.892865	7069.350586
5857.433744	0.094896	0.892865	7153.144043
5857.434660	0.094904	0.892865	7240.075684
5857.435598	0.094893	0.892865	7329.084961
5857.436521	0.094845	0.892865	7416.626953
5857.437406	0.094893	0.892865	7500.606934
5857.438346	0.094863	0.892865	7589.778320
5857.439300	0.094849	0.892865	7680.263672
5857.440222	0.094889	0.892865	7767.751465
5858.415594	1.067593	0.962450	499.633392
5858.416483	1.523719	0.962450	1854.219971
5858.417350	1.516282	0.962450	3168.836182
5858.418331	1.475120	0.962450	4615.928711
5858.419280	1.434496	0.962450	5977.265625
5858.420180	1.019451	0.962450	6894.771484
5858.421090	0.127185	0.962450	7010.509766
5858.422021	0.094918	0.962450	7098.878418
5858.422961	0.094991	0.962450	7188.170410
5858.423839	0.094966	0.962450	7271.550293
5858.424747	0.094948	0.962450	7357.762695
5858.425698	0.094958	0.962450	7448.068359
5858.426615	0.094948	0.962450	7535.135254
5858.427494	0.094856	0.962450	7618.513672
5858.428468	0.094966	0.962450	7711.010254
5858.429397	0.094893	0.962450	7799.165527
5859.453888	1.038823	0.957874	442.538696
5859.454852	1.524159	0.957874	1911.827881
5859.455781	1.513271	0.957874	3317.657227
5859.456671	1.474351	0.957874	4629.829102
5859.457587	1.435638	0.957874	5944.874023
5859.458553	0.973224	0.957874	6885.008301
5859.459480	0.111727	0.957874	6988.579590
5859.460360	0.094808	0.957874	7072.010742
5859.461310	0.094940	0.957874	7162.204102
5859.462255	0.094878	0.957874	7251.863770
5859.463191	0.094896	0.957874	7340.686523
5859.464051	0.094944	0.957874	7422.338379
5859.465019	0.094911	0.957874	7514.211914
5859.465927	0.094955	0.957874	7600.430664
5859.466807	0.094962	0.957874	7683.997559
5859.467730	0.094918	0.957874	7771.606934
5860.441597	1.096267	0.997230	525.111938
5860.442475	1.524393	0.997230	1863.529297
5860.443348	1.515399	0.997230	3186.472656
5860.444330	1.473552	0.997230	4633.500977
5860.445287	1.433273	0.997230	6005.143066
5860.446181	0.999569	0.997230	6898.757812
5860.447099	0.122428	0.997230	7011.146484
5860.448060	0.094893	0.997230	7102.338379
5860.448984	0.094973	0.997230	7190.093750
5860.449851	0.094944	0.997230	7272.410156
5860.450802	0.094962	0.997230	7362.719238
5860.451742	0.094958	0.997230	7451.980469
5860.452661	0.094966	0.997230	7539.253906
5860.453523	0.094988	0.997230	7621.133301
5860.454468	0.094948	0.997230	7710.858887
5860.455421	0.094878	0.997230	7801.277344
5861.482960	1.044873	0.992481	450.340271
5861.483901	1.520966	0.992481	1881.568848
5861.484814	1.514136	0.992481	3263.974609
5861.485740	1.474515	0.992481	4629.375977
5861.486618	1.436576	0.992481	5890.689453
5861.487552	1.020319	0.992481	6843.666992
5861.488502	0.116869	0.992481	6954.692383
5861.489433	0.094893	0.992481	7043.037598
5861.490294	0.094937	0.992481	7124.777832
5861.491257	0.094918	0.992481	7216.184082
5861.492215	0.094926	0.992481	7307.122559
5861.493106	0.094995	0.992481	7391.763184
5861.494029	0.094962	0.992481	7479.413086
5861.494951	0.094918	0.992481	7566.927734
5861.495848	0.094926	0.992481	7652.076172
5861.496725	0.094918	0.992481	7735.319336
5862.469567	1.024453	0.998648	435.392548
5862.470490	1.519277	0.998648	1837.685547
5862.471419	1.514557	0.998648	3244.708984
5862.472365	1.473523	0.998648	4638.661621
5862.473256	1.435649	0.998648	5917.825195
5862.474176	1.018839	0.998648	6855.157227
5862.475125	0.118641	0.998648	6967.748047
5862.476045	0.094768	0.998648	7054.934570
5862.476905	0.094852	0.998648	7136.507324
5862.477876	0.094918	0.998648	7228.672852
5862.478822	0.094937	0.998648	7318.482910
5862.479708	0.094918	0.998648	7402.580566
5862.480572	0.094871	0.998648	7484.548828
5862.481519	0.094900	0.998648	7574.418945
5862.482462	0.094885	0.998648	7663.895508
5862.483354	0.094904	0.998648	7748.549316
5863.510457	1.022585	1.052648	429.485870
5863.511386	1.519684	1.052648	1841.272095
5863.512453	1.508979	1.052648	3451.353027
5863.513402	1.467949	1.052648	4844.437012
5863.514273	1.430149	1.052648	6090.096680
5863.515331	0.695614	1.052648	6826.056152
5863.516351	0.096976	1.052648	6924.972168
5863.517236	0.094955	1.052648	7009.007324
5863.518182	0.094984	1.052648	7098.862305
5863.519228	0.094907	1.052648	7198.135254
5863.520151	0.094977	1.052648	7285.798828
5863.521017	0.094991	1.052648	7368.061523
5863.522068	0.095068	1.052648	7467.978516
5863.523075	0.094999	1.052648	7563.642090
5863.523947	0.095002	1.052648	7646.484375
5863.524901	0.094962	1.052648	7737.078125
5864.499135	1.028555	1.027233	439.192841
5864.500058	1.519552	1.027233	1841.739380
5864.501001	1.514619	1.027233	3270.025146
5864.501931	1.474406	1.027233	4641.222168
5864.502802	1.436506	1.027233	5892.418945
5864.503753	0.998361	1.027233	6841.859863
5864.504707	0.117891	1.027233	6954.327637
5864.505636	0.094845	1.027233	7042.438477
5864.506493	0.094907	1.027233	7123.773926
5864.507440	0.094948	1.027233	7213.689453
5864.508388	0.094933	1.027233	7303.686035
5864.509281	0.094937	1.027233	7388.464355
5864.510193	0.094977	1.027233	7475.083008
5864.511110	0.094874	1.027233	7562.082520
5864.512055	0.094926	1.027233	7651.787109
5864.512945	0.094904	1.027233	7736.251465
5865.539564	1.090774	1.079416	508.300659
5865.540454	1.524298	1.079416	1864.925903
5865.541438	1.512173	1.079416	3352.903809
5865.542485	1.466781	1.079416	4888.623535
5865.543406	1.426999	1.079416	6202.890137
5865.544276	0.814358	1.079416	6911.381348
5865.545376	0.098060	1.079416	7019.247559
5865.546357	0.094889	1.079416	7112.333496
5865.547249	0.094937	1.079416	7197.017090
5865.548221	0.094904	1.079416	7289.263184
5865.549268	0.094911	1.079416	7388.634766
5865.550173	0.094885	1.079416	7474.505859
5865.551034	0.094915	1.079416	7556.227051
5865.552132	0.094988	1.079416	7660.523437
5865.553095	0.094904	1.079416	7751.915527
5865.553954	0.094889	1.079416	7833.425293
5866.526678	1.055134	1.015970	466.369354
5866.527545	1.520581	1.015970	1784.713135
5866.528645	1.509298	1.015970	3444.940918
5866.529643	1.465785	1.015970	4907.794434
5866.530524	1.428065	1.015970	6165.919922
5866.531534	0.693648	1.015970	6866.503906
5866.532558	0.097310	1.015970	6966.148926
5866.533438	0.094926	1.015970	7049.683594
5866.534306	0.094926	1.015970	7132.079102
5866.535396	0.094900	1.015970	7235.520020
5866.536363	0.094962	1.015970	7327.348633
5866.537228	0.094937	1.015970	7409.468750
5866.538243	0.094980	1.015970	7505.874023
5866.539282	0.094948	1.015970	7604.524414
5866.540176	0.094955	1.015970	7689.414062
5866.541084	0.094885	1.015970	7775.569824
5867.567032	1.023263	1.086349	430.793701
5867.568008	1.522006	1.086349	1916.271118
5867.569066	1.508265	1.086349	3512.015869
5867.569968	1.467924	1.086349	4836.083008
5867.570835	1.429336	1.086349	6075.317383
5867.571924	0.669796	1.086349	6804.725586
5867.572886	0.097258	1.086349	6898.288086
5867.573750	0.094860	1.086349	6980.246582
5867.574821	0.094951	1.086349	7081.939453
5867.575851	0.094874	1.086349	7179.660156
5867.576731	0.094973	1.086349	7263.236328
5867.577638	0.094911	1.086349	7349.320312
5867.578709	0.095035	1.086349	7451.103027
5867.579653	0.094900	1.086349	7540.688477
5867.580510	0.094863	1.086349	7621.986328
5867.581526	0.094999	1.086349	7718.504883
5868.556732	1.024358	1.012220	434.327759
5868.557596	1.518867	1.012220	1746.629028
5868.558654	1.512242	1.012220	3346.581543
5868.559597	1.471333	1.012220	4734.048340
5868.560474	1.433375	1.012220	5991.118164
5868.561429	0.931472	1.012220	6880.673828
5868.562459	0.104875	1.012220	6988.695801
5868.563336	0.094863	1.012220	7071.891113
5868.564203	0.094929	1.012220	7154.194824
5868.565228	0.094991	1.012220	7251.561035
5868.566188	0.094860	1.012220	7342.626465
5868.567065	0.094907	1.012220	7425.859863
5868.567966	0.094926	1.012220	7511.387695
5868.569036	0.094878	1.012220	7612.907227
5868.569940	0.094926	1.012220	7698.719727
5868.570807	0.094937	1.012220	7781.029785
5869.593530	1.023226	1.027394	433.847992
5869.594534	1.522566	1.027394	1962.504150
5869.595596	1.507679	1.027394	3563.659668
5869.596467	1.468088	1.027394	4842.364746
5869.597340	1.430544	1.027394	6091.229980
5869.598367	0.725687	1.027394	6836.510742
5869.599346	0.097983	1.027394	6932.436523
5869.600217	0.094929	1.027394	7015.119629
5869.601078	0.094907	1.027394	7096.834961
5869.602178	0.094966	1.027394	7201.297363
5869.603090	0.094896	1.027394	7287.842773
5869.603956	0.094896	1.027394	7370.022949
5869.605046	0.094958	1.027394	7473.527832
5869.606012	0.094940	1.027394	7565.240234
5869.606939	0.094896	1.027394	7653.208984
5869.607802	0.094893	1.027394	7735.101074
5870.587381	1.057980	1.008361	511.004211
5870.588461	1.528425	1.008361	2161.703613
5870.589401	1.505768	1.008361	3577.125488
5870.590262	1.467752	1.008361	4840.859375
5870.591294	1.423400	1.008361	6309.807617
5870.592330	0.488815	1.008361	6816.219727
5870.593213	0.096365	1.008361	6901.309570
5870.594165	0.095054	1.008361	6991.800781
5870.595224	0.094966	1.008361	7092.369629
5870.596143	0.094893	1.008361	7179.575684
5870.597011	0.094871	1.008361	7261.923340
5870.598072	0.095072	1.008361	7362.794922
5870.599078	0.094882	1.008361	7458.245605
5870.599966	0.094918	1.008361	7542.533203
5870.600928	0.095021	1.008361	7633.943359
5870.601974	0.094922	1.008361	7733.231445
5871.614917	1.042050	0.976098	451.207458
5871.615794	1.521376	0.976098	1785.454102
5871.616739	1.515732	0.976098	3217.821289
5871.617689	1.474984	0.976098	4619.056152
5871.618621	1.435129	0.976098	5956.596680
5871.619495	1.063107	0.976098	6885.751953
5871.620442	0.124336	0.976098	7003.498047
5871.621401	0.094845	0.976098	7094.454590
5871.622290	0.094999	0.976098	7178.908691
5871.623169	0.094929	0.976098	7262.351562
